name	term	lev	seq	value
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111130256"	-0.0559109812508174
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111130359"	0.786913777919475
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111130360"	0.258704855417348
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111130361"	-0.712379087372487
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111130390"	-0.270572693896222
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111130457"	-0.286917719154113
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111130516"	0.472568110408424
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111130744"	-0.178673206408281
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111130749"	-0.34722282754824
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111130820"	-0.109333305143772
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111130866"	-0.330862200774968
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111130884"	0.00374081521321834
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111130898"	-0.00333829150439158
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111130899"	-2.73351453228508
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111131084"	-0.23535582392247
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111131087"	-0.150390387035362
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111131164"	-0.881018357902795
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111131178"	0.132215397525986
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111131251"	0.273807508681029
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111131295"	-0.00908576762839886
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111131503"	0.450507573390512
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111131625"	-0.0182630281585734
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111131644"	2.82359990465959
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111131733"	0.350261552788469
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111131752"	0.342081808844832
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111131854"	-0.446741189810063
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111132837"	0.190021507533474
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111132861"	-0.0270757367243721
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111133216"	-0.440818267434564
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111133486"	-0.452619013458698
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111133973"	-0.233913012612119
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111134337"	0.0273616082381976
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111134520"	-0.0479903418503884
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111134550"	1.87597605860695
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111134580"	-0.116503541637653
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111135252"	-0.231174442871629
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111135605"	0.446548545677695
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111135925"	0.354747512875013
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111136019"	0.161514606818606
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111136112"	-0.499326822293323
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111136206"	0.0534013886646392
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111136525"	-0.306377322371753
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111136793"	0.280961127292695
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111136967"	-0.36873364490782
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111137015"	-0.17798832809908
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111137025"	-0.324726178124242
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111137326"	0.127050373532231
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111137590"	-0.306325316776202
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111137727"	0.245386827596243
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111137772"	0.16291676487814
"ion transmembrane transporter activity"	GO:0015075;GO:0015318	2	"LOC111137998"	-0.00736890919917821
"peptide-methionine (R)-S-oxide reductase activity"	GO:0033743	2	"LOC111099737"	0.130474545549449
"peptide-methionine (R)-S-oxide reductase activity"	GO:0033743	2	"LOC111111334"	-0.0669637550854465
"spermine synthase activity"	GO:0016768	3	"LOC111105934"	0.266856585936786
"spermine synthase activity"	GO:0016768	3	"LOC111110622"	0.687283492779861
"vitamin transmembrane transporter activity"	GO:0032217;GO:0090482	3	"LOC111122893"	0.270349704388648
"vitamin transmembrane transporter activity"	GO:0032217;GO:0090482	3	"LOC111132837"	0.190021507533474
"ubiquitin binding"	GO:0043130	2	"LOC111129180"	0.16673262905624
"ubiquitin binding"	GO:0043130	2	"LOC111129315"	-0.849441799685017
"clathrin adaptor activity"	GO:0035615;GO:0140312	3	"LOC111134129"	0.104654248677964
"clathrin adaptor activity"	GO:0035615;GO:0140312	3	"LOC111136866"	0.0687035031916556
"glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity"	GO:0016263;GO:0048531	2	"LOC111112624"	0.0857440414258841
"glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity"	GO:0016263;GO:0048531	2	"LOC111118630"	-0.322982195446986
"glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity"	GO:0016263;GO:0048531	2	"LOC111120821"	-0.260720396514335
"glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity"	GO:0016263;GO:0048531	2	"LOC111125589"	0.266751295746459
"glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity"	GO:0016263;GO:0048531	2	"LOC111136634"	0.704164301051582
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111099056"	0.699267639712261
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111099067"	-0.00990499325009964
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111099097"	-0.0144398296321793
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111099693"	0.0345590528872908
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111100372"	0.529071747029801
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111107127"	0.549155650535596
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111107192"	0.116489568606771
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111110608"	0.128057158525894
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111118932"	0.32971298948665
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111120522"	-0.132645002881841
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111121926"	0.107957195728064
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111123031"	-0.247113695392498
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111123236"	-0.0422762602723976
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111123852"	0.288960907567199
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111124334"	0.24942913851845
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111124749"	0.0549124842233315
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111124957"	0.365763451187278
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111124960"	0.745599315303509
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111125710"	-0.0656831348318647
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111126196"	-0.217429302564342
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111126659"	0.111671817006297
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111127646"	0.0581201978146582
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111127752"	-0.0512950331856104
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111128379"	0.264214185545879
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111129144"	-0.125503303533036
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111130925"	0.0487304051379915
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111131506"	0.0193640445530532
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111133177"	-0.234105947133884
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111134658"	-0.20206290935064
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111137222"	0.176063130695835
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111137959"	0.0674911011176622
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111099502"	-0.709376205919091
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111100544"	-0.26625145873589
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111108616"	-0.130970591502372
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111114690"	-0.170102984953452
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111132060"	0.170345026002255
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111135731"	-0.330144555034958
"peptidyl-dipeptidase activity"	GO:0008241	2	"LOC111101340"	0.980627361084218
"peptidyl-dipeptidase activity"	GO:0008241	2	"LOC111107787"	-0.560488276281683
"peptidyl-dipeptidase activity"	GO:0008241	2	"LOC111128006"	-0.0469123007636423
"peptidyl-dipeptidase activity"	GO:0008241	2	"LOC111137463"	0.223071971805232
"deoxyribonuclease activity"	GO:0004536	3	"LOC111130950"	0.274630736292025
"deoxyribonuclease activity"	GO:0004536	3	"LOC111131327"	0.323152395698979
"deoxyribonuclease activity"	GO:0004536	3	"LOC111132235"	0.49502734349028
"protein-containing complex binding"	GO:0044877	2	"LOC111099731"	0.524190276076878
"protein-containing complex binding"	GO:0044877	2	"LOC111108788"	-0.331457865832558
"protein-containing complex binding"	GO:0044877	2	"LOC111109698"	-0.0578167969088348
"protein-containing complex binding"	GO:0044877	2	"LOC111118894"	0.262589168957862
"protein-containing complex binding"	GO:0044877	2	"LOC111120086"	-0.190605942026466
"protein-containing complex binding"	GO:0044877	2	"LOC111121005"	-0.121829018323406
"protein-containing complex binding"	GO:0044877	2	"LOC111121443"	0.468147162513426
"protein-containing complex binding"	GO:0044877	2	"LOC111121494"	-0.0619526822821506
"protein-containing complex binding"	GO:0044877	2	"LOC111121496"	-1.06684144092015
"protein-containing complex binding"	GO:0044877	2	"LOC111122439"	1.36700261148216
"protein-containing complex binding"	GO:0044877	2	"LOC111123066"	0.0080391771810433
"protein-containing complex binding"	GO:0044877	2	"LOC111125198"	-0.123898015220268
"protein-containing complex binding"	GO:0044877	2	"LOC111125333"	-0.023021174538588
"protein-containing complex binding"	GO:0044877	2	"LOC111126975"	0.0395728010137963
"protein-containing complex binding"	GO:0044877	2	"LOC111127274"	0.208672948917957
"protein-containing complex binding"	GO:0044877	2	"LOC111127966"	0.276224978685045
"protein-containing complex binding"	GO:0044877	2	"LOC111128979"	0.236426931145581
"protein-containing complex binding"	GO:0044877	2	"LOC111128980"	0.0853462110161418
"protein-containing complex binding"	GO:0044877	2	"LOC111128998"	0.251997190562706
"protein-containing complex binding"	GO:0044877	2	"LOC111129614"	0.150140804969598
"protein-containing complex binding"	GO:0044877	2	"LOC111134275"	-0.0515471710380577
"protein-containing complex binding"	GO:0044877	2	"LOC111136666"	0.124729958615067
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111100739"	0.232536399691196
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111101926"	0.704002421883274
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111102010"	-1.98494373385845
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111102132"	-0.0861960791516942
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111102974"	-0.175104523225321
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111103789"	0.01755239334067
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111103988"	-0.414820503766308
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111104297"	-0.227374327291081
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111104298"	0.133661435180478
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111104299"	-0.164392404617056
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111104303"	-1.33486064138769
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111104663"	-0.211735534562109
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111104775"	0.518927968709091
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111105027"	0.483915552169596
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111107578"	-1.17208350580184
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111109968"	-0.157269763452931
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111111194"	-0.0183428461838595
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111112268"	0.438367608712863
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111112947"	-0.133345420667518
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111112959"	0.163995698479879
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111115357"	0.293772236028067
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111116297"	0.177957744256749
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111117997"	0.0389808555593776
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111118291"	-0.486718540030527
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111119560"	-0.182279518332421
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111119909"	0.0797063412240888
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111119949"	0.443494233220063
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111119950"	-0.251593265463187
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111120454"	-1.20458851704383
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111120810"	0.394291883409351
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111125090"	-0.201468520133854
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111125562"	0.365628277650397
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111125755"	-0.366073229370339
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111128988"	-0.0348697971707264
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111129066"	-0.7722304852438
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111129078"	0.317460657249484
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111130057"	0.639126109279762
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111130252"	0.044310917157763
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111130346"	0.250193540068953
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111130580"	-0.281748515202872
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111130689"	0.929552468664078
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111130698"	0.103764072170931
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111130718"	0.31136863698475
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111131043"	0.62913565362213
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111131160"	-0.118828051957313
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111131347"	0.0409833644664239
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111131750"	0.0956816996443139
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111133147"	-0.0759274029535701
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111133963"	0.249009153781075
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111134136"	0.600275755001703
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111134792"	0.154069783909809
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111135552"	-0.0070252858744011
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111135834"	0.0807879113330507
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111136987"	0.137264219938948
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111136991"	0.387987082512455
"nucleotidyltransferase activity"	GO:0016779	2	"LOC111137485"	0.676766615752231
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	2	"LOC111102448"	0.0121056399919279
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	2	"LOC111102659"	0.0490394241780825
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	2	"LOC111104128"	0.121273694819334
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	2	"LOC111109666"	0.099617755249195
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	2	"LOC111112035"	-0.158789791911737
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	2	"LOC111112565"	0.228413396044567
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	2	"LOC111119577"	0.0923324194537951
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	2	"LOC111121515"	0.00298001244183066
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	2	"LOC111121844"	0.0175142801968775
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	2	"LOC111129296"	-0.0431949964574958
"NADH dehydrogenase (ubiquinone) activity"	GO:0008137;GO:0050136;GO:0003954;GO:0016655	2	"LOC111136515"	-0.0151098905379241
"proline-tRNA ligase activity"	GO:0004827	2	"LOC111130105"	-0.0451086142431354
"proline-tRNA ligase activity"	GO:0004827	2	"LOC111130240"	0.159401011972723
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111099845"	0.719260257060799
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111100550"	0.290496724931692
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111101281"	-0.167493158813645
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111103356"	-0.0603727974652717
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111119147"	-0.108741315747903
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111120702"	0.0918449059823825
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111120968"	-0.139280686025528
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111121717"	0.146656090453317
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111121718"	-0.465287279458345
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111125151"	0.440251411604519
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111125553"	0.280171078584555
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111125785"	0.0495450615792272
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111126338"	0.0719922634519179
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111126611"	0.771057262887788
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111126834"	-0.421494823737022
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111130070"	-0.0691353490918463
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111130078"	-0.120351370723879
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111130940"	0.427804013046462
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111131099"	0.154710675332063
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111131214"	-0.0665600409966878
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111133062"	0.0948857480777345
"phospholipid binding"	GO:0005543;GO:0035091	2	"LOC111137240"	-0.170302522579087
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111099140"	-0.111521724268982
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111099211"	-0.010063522153744
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111102204"	0.112474196531424
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111103091"	-0.321003693441128
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111103517"	0.546375165621049
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111103568"	-0.0111409718539361
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111103623"	0.388326970125831
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111103866"	0.0379041166692389
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111105213"	-0.157994153354089
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111107103"	0.324368544824674
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111111569"	0.0733782621164609
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111112943"	-0.416255029698933
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111112944"	1.40647471898657
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111113098"	0.0944907518422786
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111113121"	-0.00854042037080305
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111114242"	0.017609641931756
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111114893"	-0.0479730001611447
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111118905"	-0.271919270566956
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111119232"	0.369063982905551
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111119263"	0.178357550201379
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111119455"	-0.320799153283164
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111119597"	0.0966899600571303
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111120233"	0.0544905668213778
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111120863"	0.28771658880233
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111121481"	0.353542495002633
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111122069"	0.660300252815469
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111122310"	0.860595492991615
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111122514"	-0.281897009394162
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111123066"	0.0080391771810433
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111123162"	0.0150624547060065
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111124563"	-0.427214098739983
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111125129"	0.201983468597093
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111125295"	0.762180830916955
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111125850"	0.0763211474021048
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111125868"	0.184412110178843
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111126014"	0.09465153932471
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111126802"	0.0451962600581917
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"LOC111126815"	-0.0522872558439964
